timestamp,open,high,low,close,volume
2026-01-26 04:29:00,689.0800,689.0800,689.0800,689.0800,40
2026-01-26 04:30:00,689.0800,689.1100,688.8300,688.8300,1103
2026-01-26 04:31:00,688.8100,688.8100,688.5700,688.5700,1350
2026-01-26 04:32:00,688.5000,688.5800,688.4500,688.5800,654
2026-01-26 04:33:00,688.5000,688.5200,688.3600,688.3600,514
2026-01-26 04:34:00,688.4100,688.4900,688.3600,688.4000,393
2026-01-26 04:35:00,688.3400,688.3400,688.1000,688.1000,1179
2026-01-26 04:36:00,688.1200,688.1500,688.0600,688.0800,7402
2026-01-26 04:37:00,688.0600,688.1400,688.0600,688.1400,790
2026-01-26 04:38:00,688.1300,688.1800,688.1300,688.1800,180
2026-01-26 04:39:00,688.1300,688.1300,687.8900,687.9200,999
2026-01-26 04:40:00,687.9300,687.9900,687.9100,687.9900,474
2026-01-26 04:41:00,688.0200,688.0200,688.0200,688.0200,75
2026-01-26 04:42:00,688.0000,688.1000,688.0000,688.1000,142
2026-01-26 04:43:00,688.0500,688.0500,688.0500,688.0500,500
2026-01-26 04:44:00,688.0000,688.0000,687.5700,687.5900,1701
2026-01-26 04:45:00,687.6100,687.6100,687.6100,687.6100,116
2026-01-26 04:46:00,687.7400,687.7400,687.7400,687.7400,40
2026-01-26 04:47:00,687.6500,687.6600,687.5800,687.5800,140
2026-01-26 04:48:00,687.5200,687.5200,687.3600,687.3900,13714
2026-01-26 04:49:00,687.3300,687.3300,687.2600,687.2600,408
2026-01-26 04:50:00,687.2000,687.2000,687.1000,687.1000,1367
2026-01-26 04:51:00,687.0200,687.0400,687.0000,687.0300,3338
2026-01-26 04:52:00,687.0900,687.1500,687.0900,687.1200,2566
2026-01-26 04:53:00,687.1200,687.2000,687.0900,687.1500,2326
2026-01-26 04:54:00,686.9700,687.1700,686.9700,687.1700,380
2026-01-26 04:55:00,687.3200,687.5500,687.3100,687.5500,2593
2026-01-26 04:57:00,687.3900,687.4600,687.3300,687.4500,5826
2026-01-26 04:58:00,687.5100,687.5800,687.5100,687.5800,305
2026-01-26 04:59:00,687.5900,687.6100,687.5900,687.6100,420
2026-01-26 05:00:00,687.5700,687.6200,687.5700,687.6000,544
2026-01-26 05:01:00,687.5600,687.6900,687.5600,687.6900,7075
2026-01-26 05:02:00,687.7000,687.7000,687.6900,687.6900,220
2026-01-26 05:03:00,687.7700,687.8300,687.7500,687.7500,720
2026-01-26 05:04:00,687.7200,687.7400,687.7200,687.7400,90
2026-01-26 05:06:00,687.8400,687.8400,687.8300,687.8300,197
2026-01-26 05:07:00,687.6700,687.6700,687.6600,687.6600,172
2026-01-26 05:08:00,687.7500,687.7500,687.6000,687.6000,140
2026-01-26 05:09:00,687.5500,687.6000,687.5500,687.6000,340
2026-01-26 05:10:00,687.5800,687.5800,687.5600,687.5600,94
2026-01-26 05:12:00,687.7200,687.7200,687.7200,687.7200,112
2026-01-26 05:13:00,687.7500,687.8000,687.7300,687.7300,721
2026-01-26 05:14:00,687.7700,687.9500,687.7700,687.9400,429
2026-01-26 05:16:00,688.0000,688.0000,688.0000,688.0000,100
2026-01-26 05:17:00,688.0300,688.0400,688.0300,688.0400,207
2026-01-26 05:19:00,687.9500,687.9500,687.9500,687.9500,100
2026-01-26 05:20:00,687.9000,687.9000,687.7600,687.7600,1451
2026-01-26 05:21:00,687.7500,687.7500,687.7500,687.7500,140
2026-01-26 05:22:00,687.7400,687.7400,687.7400,687.7400,40
2026-01-26 05:23:00,687.7000,687.8000,687.7000,687.8000,163
2026-01-26 05:24:00,688.0000,688.0000,688.0000,688.0000,96
2026-01-26 05:25:00,687.9300,687.9300,687.8900,687.8900,320
2026-01-26 05:27:00,687.9000,688.1500,687.9000,688.1500,217
2026-01-26 05:28:00,688.1200,688.2000,688.1200,688.1900,1326
2026-01-26 05:29:00,688.1800,688.1900,688.1400,688.1400,420
2026-01-26 05:30:00,688.1600,688.1900,688.1200,688.1200,1200
2026-01-26 05:33:00,688.1800,688.2900,688.1800,688.2900,1590
2026-01-26 05:34:00,688.3400,688.4800,688.2900,688.2900,2973
2026-01-26 05:35:00,688.4200,688.4200,688.4100,688.4200,240
2026-01-26 05:36:00,688.4700,688.4700,688.4700,688.4700,60
2026-01-26 05:37:00,688.4800,688.5800,688.4800,688.5800,600
2026-01-26 05:38:00,688.4800,688.4800,688.4100,688.4100,360
2026-01-26 05:39:00,688.4700,688.4700,688.4700,688.4700,40
2026-01-26 05:41:00,688.5500,688.5500,688.5100,688.5400,220
2026-01-26 05:43:00,688.3600,688.3600,688.3600,688.3600,100
2026-01-26 05:44:00,688.2900,688.3400,688.2900,688.3400,249
2026-01-26 05:46:00,688.4500,688.4500,688.4500,688.4500,100
2026-01-26 05:57:00,688.3300,688.3300,688.3200,688.3200,200
2026-01-26 05:58:00,688.3500,688.3600,688.2900,688.2900,380
2026-01-26 05:59:00,688.2100,688.2100,688.2100,688.2100,800
2026-01-26 06:00:00,688.2000,688.2300,688.1800,688.2300,820
2026-01-26 06:01:00,688.2800,688.2800,688.2800,688.2800,220
2026-01-26 06:04:00,688.1800,688.1800,688.1100,688.1200,1075
2026-01-26 06:05:00,688.2600,688.2600,688.2600,688.2600,100
2026-01-26 06:06:00,688.2500,688.2500,688.2500,688.2500,300
2026-01-26 06:07:00,688.1000,688.1000,688.1000,688.1000,1000
2026-01-26 06:08:00,688.1800,688.1800,688.1800,688.1800,100
2026-01-26 06:09:00,688.1200,688.1300,688.1100,688.1300,820
2026-01-26 06:10:00,688.1200,688.1200,688.0700,688.0700,351
2026-01-26 06:12:00,688.0900,688.0900,688.0400,688.0400,544
2026-01-26 06:13:00,688.0500,688.0500,687.9800,687.9800,210
2026-01-26 06:15:00,688.1600,688.1700,688.1000,688.1000,360
2026-01-26 06:16:00,688.1900,688.1900,688.1900,688.1900,200
2026-01-26 06:17:00,688.2100,688.2100,688.2100,688.2100,40
2026-01-26 06:18:00,688.1900,688.1900,688.1900,688.1900,80
2026-01-26 06:19:00,688.2000,688.2000,688.1800,688.1900,260
2026-01-26 06:20:00,688.1800,688.1800,688.1800,688.1800,100
2026-01-26 06:21:00,688.2300,688.2300,688.1800,688.1800,2238
2026-01-26 06:22:00,688.1800,688.2300,688.1800,688.2300,146
2026-01-26 06:23:00,688.2000,688.2000,688.2000,688.2000,122
2026-01-26 06:25:00,688.1800,688.2100,688.1800,688.2100,184
2026-01-26 06:26:00,688.2000,688.2000,688.1400,688.1400,360
2026-01-26 06:27:00,688.1100,688.1500,688.1100,688.1500,120
2026-01-26 06:29:00,688.1600,688.1600,688.1200,688.1200,176
2026-01-26 06:30:00,688.1200,688.2000,688.1100,688.2000,373
2026-01-26 06:31:00,688.1900,688.2500,688.1900,688.2500,120
2026-01-26 06:32:00,688.1800,688.2800,688.1800,688.2800,633
2026-01-26 06:35:00,688.3500,688.3500,688.3500,688.3500,120
2026-01-26 06:36:00,688.2400,688.2400,688.2200,688.2400,1128
2026-01-26 06:37:00,688.2000,688.2000,688.2000,688.2000,100
2026-01-26 06:38:00,688.2000,688.2000,688.1900,688.1900,270
2026-01-26 06:39:00,688.2100,688.2100,688.2100,688.2100,44
2026-01-26 06:40:00,688.2300,688.2600,688.2300,688.2600,162
2026-01-26 06:41:00,688.1700,688.1700,688.1700,688.1700,100
2026-01-26 06:42:00,688.1400,688.1400,688.1400,688.1400,160
2026-01-26 06:43:00,688.1500,688.1700,688.0500,688.0500,1022
2026-01-26 06:45:00,688.1100,688.1100,688.0700,688.0700,420
2026-01-26 06:46:00,688.0000,688.0000,688.0000,688.0000,98
2026-01-26 06:49:00,688.0300,688.0600,688.0000,688.0600,469
2026-01-26 06:50:00,688.0400,688.2000,688.0400,688.2000,543
2026-01-26 06:51:00,688.2000,688.2000,688.2000,688.2000,2072
2026-01-26 06:52:00,688.2300,688.2300,688.2300,688.2300,160
2026-01-26 06:53:00,688.2600,688.2800,688.2600,688.2700,1456
2026-01-26 06:54:00,688.2400,688.2400,688.2100,688.2100,313
2026-01-26 06:55:00,688.2000,688.2100,688.2000,688.2100,120
2026-01-26 06:56:00,688.2700,688.2700,688.2700,688.2700,40
2026-01-26 06:57:00,688.3500,688.3500,688.3500,688.3500,86
2026-01-26 06:58:00,688.4500,688.4700,688.4500,688.4700,95
2026-01-26 07:00:00,688.3800,688.5000,688.3800,688.4900,1953
2026-01-26 07:01:00,688.5600,688.7800,688.5600,688.7400,2129
2026-01-26 07:02:00,688.7100,688.9100,688.7100,688.9100,565
2026-01-26 07:03:00,688.8700,688.9400,688.8400,688.9400,1336
2026-01-26 07:04:00,688.9500,689.0000,688.8800,688.8800,3109
2026-01-26 07:05:00,688.8800,688.8800,688.8500,688.8500,26707
2026-01-26 07:06:00,688.8700,688.9000,688.8200,688.8900,2206
2026-01-26 07:07:00,688.9000,688.9000,688.8100,688.8400,9827
2026-01-26 07:08:00,688.9000,689.1600,688.9000,689.1100,16997
2026-01-26 07:09:00,689.1200,689.1500,689.0400,689.0400,3487
2026-01-26 07:10:00,689.0100,689.1100,689.0100,689.0900,1400
2026-01-26 07:11:00,689.0900,689.1600,689.0600,689.1600,973
2026-01-26 07:12:00,689.0600,689.0800,689.0400,689.0400,12786
2026-01-26 07:13:00,689.0500,689.0900,689.0400,689.0800,6715
2026-01-26 07:14:00,689.0300,689.0800,689.0300,689.0800,2937
2026-01-26 07:15:00,689.0810,689.0900,689.0800,689.0900,671
2026-01-26 07:16:00,688.9800,689.1000,688.9800,689.1000,1183
2026-01-26 07:17:00,689.1000,689.1100,689.0900,689.0900,10557
2026-01-26 07:18:00,689.0500,689.0500,688.9400,688.9900,613
2026-01-26 07:19:00,688.8400,688.8600,688.8000,688.8400,3726
2026-01-26 07:20:00,688.8300,688.9400,688.8300,688.9400,174
2026-01-26 07:21:00,688.8800,688.9300,688.8100,688.8100,480
2026-01-26 07:22:00,688.8100,688.8500,688.8100,688.8500,761
2026-01-26 07:23:00,688.8200,688.8200,688.8000,688.8200,649
2026-01-26 07:24:00,688.8200,688.8200,688.6900,688.6900,1484
2026-01-26 07:25:00,688.6800,688.7300,688.6500,688.7300,5058
2026-01-26 07:26:00,688.7400,688.7400,688.7400,688.7400,2860
2026-01-26 07:27:00,688.7400,688.7400,688.7000,688.7000,3630
2026-01-26 07:28:00,688.6400,688.6400,688.6200,688.6200,225
2026-01-26 07:29:00,688.7600,688.7600,688.7600,688.7600,40
2026-01-26 07:30:00,688.8210,688.8300,688.7500,688.7500,799
2026-01-26 07:31:00,688.7400,688.7400,688.5000,688.6100,17339
2026-01-26 07:32:00,688.6500,688.7000,688.6400,688.6800,2079
2026-01-26 07:33:00,688.7000,688.7200,688.6800,688.7200,449
2026-01-26 07:34:00,688.7800,688.7800,688.7800,688.7800,64
2026-01-26 07:35:00,688.6500,688.6600,688.6500,688.6500,120
2026-01-26 07:36:00,688.6800,688.7500,688.6700,688.7300,978
2026-01-26 07:37:00,688.7500,688.7900,688.7500,688.7900,614
2026-01-26 07:38:00,688.8000,688.8000,688.7700,688.7700,500
2026-01-26 07:39:00,688.6800,688.7000,688.6800,688.6800,631
2026-01-26 07:40:00,688.6800,688.6900,688.6500,688.6500,430
2026-01-26 07:41:00,688.6700,688.6700,688.5200,688.5400,2020
2026-01-26 07:42:00,688.6000,688.6200,688.5900,688.6200,5349
2026-01-26 07:43:00,688.5500,688.6000,688.5500,688.6000,350
2026-01-26 07:44:00,688.5910,688.5910,688.5100,688.5800,330
2026-01-26 07:45:00,688.6900,688.7000,688.6600,688.6600,160
2026-01-26 07:46:00,688.6600,688.6600,688.6400,688.6400,195
2026-01-26 07:47:00,688.6700,688.6800,688.6700,688.6800,580
2026-01-26 07:48:00,688.5800,688.6000,688.5000,688.5100,3287
2026-01-26 07:49:00,688.5100,688.5800,688.5000,688.5800,3402
2026-01-26 07:50:00,688.5400,688.5400,688.5400,688.5400,1720
2026-01-26 07:51:00,688.5400,688.6000,688.5400,688.6000,3518
2026-01-26 07:52:00,688.6000,688.6100,688.5800,688.5800,12207
2026-01-26 07:53:00,688.6000,688.8100,688.6000,688.7300,4584
2026-01-26 07:54:00,688.6600,688.6800,688.6200,688.6800,5920
2026-01-26 07:55:00,688.6900,688.7500,688.6700,688.6700,774
2026-01-26 07:56:00,688.6800,688.7600,688.6800,688.7600,1344
2026-01-26 07:57:00,688.7800,688.8100,688.7600,688.8100,1226
2026-01-26 07:58:00,688.7500,688.7700,688.7300,688.7700,603
2026-01-26 07:59:00,688.7300,688.7500,688.7200,688.7500,1912
2026-01-26 08:00:00,689.6500,689.7000,686.9989,688.8000,60183
2026-01-26 08:01:00,689.3600,689.3600,687.5400,688.8800,3902
2026-01-26 08:02:00,688.8800,688.9600,687.3100,687.3300,7080
2026-01-26 08:03:00,687.4400,689.5200,687.4400,689.4000,39728
2026-01-26 08:04:00,688.8090,689.0000,687.5300,687.5300,6114
2026-01-26 08:05:00,688.8000,689.0000,687.7300,688.9004,539
2026-01-26 08:06:00,688.9100,688.9799,688.8169,688.8169,880
2026-01-26 08:07:00,688.8710,689.0600,688.8710,689.0600,3118
2026-01-26 08:08:00,689.0504,689.1200,689.0500,689.1200,9802
2026-01-26 08:09:00,689.1003,689.1600,689.0900,689.1600,4322
2026-01-26 08:10:00,689.1154,689.2000,689.1000,689.1600,3615
2026-01-26 08:11:00,689.1500,689.1700,689.1200,689.1500,10209
2026-01-26 08:12:00,689.1500,689.2800,689.1500,689.1500,20643
2026-01-26 08:13:00,689.1500,689.2000,689.1100,689.2000,5569
2026-01-26 08:14:00,689.1900,689.2900,689.1900,689.2900,1608
2026-01-26 08:15:00,689.2611,689.4000,689.2350,689.3600,10203
2026-01-26 08:16:00,689.3354,689.4000,689.3300,689.3400,5920
2026-01-26 08:17:00,689.3300,689.4000,689.2756,689.3700,19894
2026-01-26 08:18:00,689.3800,689.5200,689.3000,689.5200,10629
2026-01-26 08:19:00,689.4801,689.5364,689.3700,689.4200,3040
2026-01-26 08:20:00,689.4300,689.5200,689.4300,689.4310,6702
2026-01-26 08:21:00,689.4200,689.5000,689.3700,689.3800,3523
2026-01-26 08:22:00,689.4300,689.4300,689.2600,689.2600,3898
2026-01-26 08:23:00,689.3047,689.3500,689.2614,689.3100,990
2026-01-26 08:24:00,689.3500,689.3500,689.2267,689.2267,1671
2026-01-26 08:25:00,689.2500,689.2599,689.0900,689.1100,3015
2026-01-26 08:26:00,689.1490,689.1700,689.0900,689.1700,1271
2026-01-26 08:27:00,689.1700,689.1700,689.1000,689.1200,3774
2026-01-26 08:28:00,689.1192,689.1400,689.0304,689.1000,1414
2026-01-26 08:29:00,689.1300,689.1500,689.1000,689.1000,920
2026-01-26 08:30:00,689.1400,689.1400,689.0200,689.1000,2134
2026-01-26 08:31:00,689.0699,689.0700,689.0000,689.0000,5609
2026-01-26 08:32:00,689.0900,689.1300,689.0500,689.0900,1950
2026-01-26 08:33:00,689.0900,689.1600,688.9500,688.9500,4843
2026-01-26 08:34:00,688.9700,689.0200,688.9700,688.9900,1874
2026-01-26 08:35:00,688.9700,688.9700,688.8000,688.8700,2873
2026-01-26 08:36:00,688.9200,688.9500,688.7700,688.8300,3975
2026-01-26 08:37:00,688.7700,688.9000,688.6700,688.8800,3368
2026-01-26 08:38:00,688.8800,688.8900,688.8000,688.8300,8179
2026-01-26 08:39:00,688.7900,688.8700,688.7700,688.8000,8500
2026-01-26 08:40:00,688.8200,688.8700,688.7000,688.7000,1813
2026-01-26 08:41:00,688.7000,688.7100,688.5100,688.5100,5764
2026-01-26 08:42:00,688.5000,688.7100,688.5000,688.7100,4568
2026-01-26 08:43:00,688.7300,688.7900,688.7300,688.7800,3765
2026-01-26 08:44:00,688.7800,688.9600,688.7400,688.9300,8633
2026-01-26 08:45:00,688.9309,689.1500,688.9000,689.1300,15692
2026-01-26 08:46:00,689.1210,689.2300,689.1210,689.2062,7375
2026-01-26 08:47:00,689.2210,689.3000,689.2101,689.3000,8592
2026-01-26 08:48:00,689.3800,689.4300,689.3200,689.3700,6864
2026-01-26 08:49:00,689.3662,689.4900,689.3662,689.4200,11220
2026-01-26 08:50:00,689.4200,689.6100,689.4100,689.5803,15844
2026-01-26 08:51:00,689.5700,689.6500,689.5300,689.5600,9825
2026-01-26 08:52:00,689.5604,689.5700,689.4600,689.4962,6787
2026-01-26 08:53:00,689.4900,689.6500,689.4700,689.6500,1600
2026-01-26 08:54:00,689.6302,689.7200,689.5300,689.5300,3940
2026-01-26 08:55:00,689.5100,689.5746,689.5100,689.5700,550
2026-01-26 08:56:00,689.5700,689.6200,689.5600,689.6100,2481
2026-01-26 08:57:00,689.6300,689.7600,689.6300,689.7600,4469
2026-01-26 08:58:00,689.7900,689.9600,689.7600,689.9007,7940
2026-01-26 08:59:00,689.9300,689.9400,689.8500,689.8800,3184
2026-01-26 09:00:00,689.8800,690.0000,689.8800,689.9000,3430
2026-01-26 09:01:00,689.9000,690.0800,689.9000,690.0800,19226
2026-01-26 09:02:00,690.0800,690.2381,690.0500,690.1600,12825
2026-01-26 09:03:00,690.1500,690.1900,690.0400,690.0400,19216
2026-01-26 09:04:00,690.0600,690.0900,689.9300,689.9400,4842
2026-01-26 09:05:00,689.9502,690.0700,689.9000,690.0310,8213
2026-01-26 09:06:00,690.0678,690.1100,689.9500,690.0617,2923
2026-01-26 09:07:00,690.0300,690.1100,690.0300,690.0500,7589
2026-01-26 09:08:00,690.0700,690.2100,690.0700,690.1600,16525
2026-01-26 09:09:00,690.1600,690.1863,690.0100,690.0100,3445
2026-01-26 09:10:00,690.0900,690.1400,690.0500,690.0500,2970
2026-01-26 09:11:00,690.0800,690.0899,689.9210,689.9600,6365
2026-01-26 09:12:00,689.9692,689.9700,689.8800,689.8900,3151
2026-01-26 09:13:00,689.9800,690.0400,689.9500,690.0003,11955
2026-01-26 09:14:00,690.0100,690.0700,689.9600,689.9600,2159
2026-01-26 09:15:00,689.9494,690.0600,689.9305,690.0100,4026
2026-01-26 09:16:00,690.0100,690.0700,689.9600,689.9800,1627
2026-01-26 09:17:00,689.9954,690.0800,689.9954,690.0200,4442
2026-01-26 09:18:00,690.0427,690.0699,690.0000,690.0000,2906
2026-01-26 09:19:00,690.0200,690.0200,689.9500,689.9500,5088
2026-01-26 09:20:00,689.9700,689.9900,689.8200,689.8628,9920
2026-01-26 09:21:00,689.8500,690.0200,689.8200,690.0100,8685
2026-01-26 09:22:00,690.0200,690.0200,689.9331,689.9500,2269
2026-01-26 09:23:00,689.9100,689.9800,689.9100,689.9134,1037
2026-01-26 09:24:00,689.8900,690.0500,689.8900,690.0000,5157
2026-01-26 09:25:00,690.0800,690.2300,690.0512,690.2300,4230
2026-01-26 09:26:00,690.2310,690.2700,690.1800,690.1900,8051
2026-01-26 09:27:00,690.2100,690.3100,690.1600,690.3100,5182
2026-01-26 09:28:00,690.2900,690.4800,690.2300,690.4200,8093
2026-01-26 09:29:00,690.3500,690.4800,690.3000,690.4800,31204
2026-01-26 09:30:00,690.4700,690.6700,689.9200,690.2000,704642
2026-01-26 09:31:00,690.2050,691.1900,690.2050,691.0875,415339
2026-01-26 09:32:00,691.0800,691.1900,690.7950,690.8500,274147
2026-01-26 09:33:00,690.8400,691.2850,690.7100,691.1000,237742
2026-01-26 09:34:00,691.1000,691.3250,691.0600,691.2800,312407
2026-01-26 09:35:00,691.2800,691.7250,691.2700,691.7100,343476
2026-01-26 09:36:00,691.7000,691.9100,691.5500,691.8350,376538
2026-01-26 09:37:00,691.8400,691.9250,691.5887,691.8500,325033
2026-01-26 09:38:00,691.8500,691.9800,691.7000,691.8100,251665
2026-01-26 09:39:00,691.7900,691.8099,691.5800,691.7100,293898
2026-01-26 09:40:00,691.7100,691.8700,691.4700,691.8600,356669
2026-01-26 09:41:00,691.8600,692.2450,691.8350,692.0850,329595
2026-01-26 09:42:00,692.0900,692.1200,691.4000,691.9400,310881
2026-01-26 09:43:00,691.9400,692.1550,691.9400,692.1050,178466
2026-01-26 09:44:00,692.1000,692.2900,692.0550,692.1850,197276
2026-01-26 09:45:00,692.1900,692.4400,692.1501,692.3600,228827
2026-01-26 09:46:00,692.3600,692.5446,692.3300,692.4900,214012
2026-01-26 09:47:00,692.4900,692.5100,692.1550,692.3700,198382
2026-01-26 09:48:00,692.3700,692.4190,692.2300,692.4100,134151
2026-01-26 09:49:00,692.4000,692.4699,692.1500,692.2100,213933
2026-01-26 09:50:00,692.2100,692.3200,692.1200,692.1700,169559
2026-01-26 09:51:00,692.1700,692.3800,692.0700,692.3600,164236
2026-01-26 09:52:00,692.3600,692.5690,692.3200,692.5690,230894
2026-01-26 09:53:00,692.5700,692.6300,692.3000,692.5900,233495
2026-01-26 09:54:00,692.6000,692.6000,692.3579,692.3850,197372
2026-01-26 09:55:00,692.3900,692.5000,692.3200,692.3501,117047
2026-01-26 09:56:00,692.3500,692.5400,692.2950,692.4600,131570
2026-01-26 09:57:00,692.4700,692.6300,692.4400,692.5650,105417
2026-01-26 09:58:00,692.5850,692.6200,692.3500,692.4200,128038
2026-01-26 09:59:00,692.4200,692.4900,692.2200,692.2650,155705
2026-01-26 10:00:00,692.2600,692.3300,692.1500,692.1900,178566
2026-01-26 10:01:00,692.1950,692.2900,691.9800,692.0100,127229
2026-01-26 10:02:00,692.0150,692.3700,692.0150,692.3400,131385
2026-01-26 10:03:00,692.3300,692.3400,692.0900,692.1000,103392
2026-01-26 10:04:00,692.1000,692.3100,692.0800,692.2100,72764
2026-01-26 10:05:00,692.2100,692.3100,692.1300,692.1600,76666
2026-01-26 10:06:00,692.1700,692.3900,692.1700,692.2000,74924
2026-01-26 10:07:00,692.2000,692.2800,692.1200,692.1700,77055
2026-01-26 10:08:00,692.1750,692.3150,692.1600,692.2500,74768
2026-01-26 10:09:00,692.2400,692.2400,691.9400,691.9700,94801
2026-01-26 10:10:00,691.9700,692.1000,691.7500,692.0199,166874
2026-01-26 10:11:00,692.0000,692.2100,691.8900,692.0800,116624
2026-01-26 10:12:00,692.0450,692.1500,691.9200,692.1292,71673
2026-01-26 10:13:00,692.1300,692.5900,692.1300,692.4900,127865
2026-01-26 10:14:00,692.4800,692.6700,692.4400,692.5850,145562
2026-01-26 10:15:00,692.5800,692.6900,692.5300,692.5600,169440
2026-01-26 10:16:00,692.5500,692.7600,692.4900,692.7100,140428
2026-01-26 10:17:00,692.7199,692.9100,692.6400,692.8700,185943
2026-01-26 10:18:00,692.8600,692.9500,692.7978,692.8100,170762
2026-01-26 10:19:00,692.8150,693.1400,692.7150,693.0950,172310
2026-01-26 10:20:00,693.1000,693.3000,693.1000,693.2100,263466
2026-01-26 10:21:00,693.2000,693.3900,693.1500,693.3400,224622
2026-01-26 10:22:00,693.3400,693.3400,693.1600,693.3000,151148
2026-01-26 10:23:00,693.3100,693.4000,693.2600,693.3800,144733
2026-01-26 10:24:00,693.3701,693.3701,693.2400,693.3500,151699
2026-01-26 10:25:00,693.3500,693.3600,693.0900,693.1400,253488
2026-01-26 10:26:00,693.1400,693.1400,692.8950,692.9200,217590
2026-01-26 10:27:00,692.9200,692.9700,692.6800,692.8700,167917
2026-01-26 10:28:00,692.8700,692.9700,692.5200,692.5700,163845
2026-01-26 10:29:00,692.5700,692.6700,692.5100,692.5500,120919
2026-01-26 10:30:00,692.5400,692.6500,692.4000,692.5685,154303
2026-01-26 10:31:00,692.5600,692.6026,692.3800,692.4600,150629
2026-01-26 10:32:00,692.4600,692.7500,692.4550,692.7500,154366
2026-01-26 10:33:00,692.7600,693.0700,692.7400,692.8600,136036
2026-01-26 10:34:00,692.8800,692.9700,692.8250,692.8500,65450
2026-01-26 10:35:00,692.8300,692.8700,692.6500,692.8200,84397
2026-01-26 10:36:00,692.8200,693.0200,692.8200,692.9400,77460
2026-01-26 10:37:00,692.9500,692.9800,692.8450,692.8600,93043
2026-01-26 10:38:00,692.8600,692.9850,692.7901,692.8900,49827
2026-01-26 10:39:00,692.9300,692.9600,692.7250,692.7800,70477
2026-01-26 10:40:00,692.7800,692.8150,692.6000,692.6500,118679
2026-01-26 10:41:00,692.6500,692.7100,692.4900,692.5800,172276
2026-01-26 10:42:00,692.5700,692.6600,692.3350,692.5550,159627
2026-01-26 10:43:00,692.5550,692.6399,692.2600,692.2900,132684
2026-01-26 10:44:00,692.2900,692.3950,692.2300,692.3100,98051
2026-01-26 10:45:00,692.3000,692.7400,692.3000,692.6400,130332
2026-01-26 10:46:00,692.6400,692.9300,692.6200,692.9000,84105
2026-01-26 10:47:00,692.9050,693.0000,692.8050,692.9400,84023
2026-01-26 10:48:00,692.9300,693.1150,692.8600,692.9750,100826
2026-01-26 10:49:00,692.9750,693.0000,692.8000,692.9300,82160
2026-01-26 10:50:00,692.9400,693.0650,692.9250,692.9500,91817
2026-01-26 10:51:00,692.9500,693.1400,692.8800,693.0600,143106
2026-01-26 10:52:00,693.0633,693.2900,692.9301,693.2297,115737
2026-01-26 10:53:00,693.2400,693.3388,693.2100,693.2500,118159
2026-01-26 10:54:00,693.2500,693.2950,693.1290,693.1500,85987
2026-01-26 10:55:00,693.1400,693.3100,693.1300,693.2000,110182
2026-01-26 10:56:00,693.2000,693.2250,693.1400,693.1650,89280
2026-01-26 10:57:00,693.1700,693.1700,692.9400,693.0800,256481
2026-01-26 10:58:00,693.0700,693.1100,692.9700,693.0500,97656
2026-01-26 10:59:00,693.0500,693.1000,692.8900,692.9750,108863
2026-01-26 11:00:00,692.9800,693.0800,692.7400,692.9600,196629
2026-01-26 11:01:00,692.9600,693.0300,692.8000,692.9500,100609
2026-01-26 11:02:00,692.9550,693.0600,692.9200,693.0000,64407
2026-01-26 11:03:00,693.0100,693.0500,692.8700,692.8800,78372
2026-01-26 11:04:00,692.8850,692.9250,692.8100,692.9200,60199
