timestamp,open,high,low,close,volume
2026-01-26 07:30:00,688.821,688.83,688.5,688.78,20730
2026-01-26 07:35:00,688.65,688.8,688.65,688.68,2843
2026-01-26 07:40:00,688.68,688.69,688.51,688.58,8479
2026-01-26 07:45:00,688.69,688.7,688.5,688.58,7624
2026-01-26 07:50:00,688.54,688.81,688.54,688.68,27949
2026-01-26 07:55:00,688.69,688.81,688.67,688.75,5859
2026-01-26 08:00:00,689.65,689.7,686.9989,687.53,117007
2026-01-26 08:05:00,688.8,689.16,687.73,689.16,18661
2026-01-26 08:10:00,689.1154,689.29,689.1,689.29,41644
2026-01-26 08:15:00,689.2611,689.5364,689.235,689.42,49686
2026-01-26 08:20:00,689.43,689.52,689.2267,689.2267,16784
2026-01-26 08:25:00,689.25,689.2599,689.0304,689.1,10394
2026-01-26 08:30:00,689.14,689.16,688.95,688.99,16410
2026-01-26 08:35:00,688.97,688.97,688.67,688.8,26895
2026-01-26 08:40:00,688.82,688.96,688.5,688.93,24543
2026-01-26 08:45:00,688.9309,689.49,688.9,689.42,49743
2026-01-26 08:50:00,689.42,689.72,689.41,689.53,37996
2026-01-26 08:55:00,689.51,689.96,689.51,689.88,18624
2026-01-26 09:00:00,689.88,690.2381,689.88,689.94,59539
2026-01-26 09:05:00,689.9502,690.21,689.9,690.01,38695
2026-01-26 09:10:00,690.09,690.14,689.88,689.96,26600
2026-01-26 09:15:00,689.9494,690.08,689.9305,689.95,18089
2026-01-26 09:20:00,689.97,690.05,689.82,690.0,27068
2026-01-26 09:25:00,690.08,690.48,690.0512,690.48,56760
2026-01-26 09:30:00,690.47,691.325,689.92,691.28,1944277
2026-01-26 09:35:00,691.28,691.98,691.27,691.71,1590610
2026-01-26 09:40:00,691.71,692.29,691.4,692.185,1372887
2026-01-26 09:45:00,692.19,692.5446,692.15,692.21,989305
2026-01-26 09:50:00,692.21,692.63,692.07,692.385,995556
2026-01-26 09:55:00,692.39,692.63,692.22,692.265,637777
2026-01-26 10:00:00,692.26,692.37,691.98,692.21,613336
2026-01-26 10:05:00,692.21,692.39,691.94,691.97,398214
2026-01-26 10:10:00,691.97,692.67,691.75,692.585,628598
2026-01-26 10:15:00,692.58,693.14,692.49,693.095,838883
2026-01-26 10:20:00,693.1,693.4,693.1,693.35,935668
2026-01-26 10:25:00,693.35,693.36,692.51,692.55,923759
2026-01-26 10:30:00,692.54,693.07,692.38,692.85,660784
2026-01-26 10:35:00,692.83,693.02,692.65,692.78,375204
2026-01-26 10:40:00,692.78,692.815,692.23,692.31,681317
2026-01-26 10:45:00,692.3,693.115,692.3,692.93,481446
2026-01-26 10:50:00,692.94,693.3388,692.88,693.15,554806
2026-01-26 10:55:00,693.14,693.31,692.89,692.975,662462
2026-01-26 11:00:00,692.98,693.08,692.74,692.92,500216
2026-01-26 11:05:00,692.92,692.97,692.62,692.85,338177
2026-01-26 11:10:00,692.85,692.9375,692.645,692.83,333439
2026-01-26 11:15:00,692.82,692.888,692.39,692.48,335868
2026-01-26 11:20:00,692.47,693.035,692.23,692.95,600435
2026-01-26 11:25:00,692.96,693.28,692.87,693.11,428284
2026-01-26 11:30:00,693.11,693.36,692.96,692.97,460222
2026-01-26 11:35:00,692.97,693.25,692.84,693.02,467363
2026-01-26 11:40:00,693.02,693.12,692.865,692.925,221338
2026-01-26 11:45:00,692.91,693.11,692.775,692.97,336945
2026-01-26 11:50:00,692.98,693.2,692.92,693.1,279236
2026-01-26 11:55:00,693.11,693.23,692.985,693.12,196678
2026-01-26 12:00:00,693.1,693.68,693.03,693.5448,445119
2026-01-26 12:05:00,693.55,693.7099,693.45,693.45,433577
2026-01-26 12:10:00,693.46,693.57,693.295,693.495,224901
2026-01-26 12:15:00,693.495,693.6794,693.43,693.5,227421
2026-01-26 12:20:00,693.5,693.6601,693.4546,693.55,216905
2026-01-26 12:25:00,693.55,693.645,693.49,693.5068,366660
2026-01-26 12:30:00,693.5,693.568,693.24,693.3999,460737
2026-01-26 12:35:00,693.4,693.52,693.308,693.44,296933
2026-01-26 12:40:00,693.44,693.58,693.33,693.56,225009
2026-01-26 12:45:00,693.56,693.56,693.1,693.1758,332515
2026-01-26 12:50:00,693.18,693.385,693.03,693.26,273296
2026-01-26 12:55:00,693.27,693.3775,693.09,693.24,239825
2026-01-26 13:00:00,693.24,693.36,693.05,693.19,232492
2026-01-26 13:05:00,693.19,693.225,692.9,692.995,313006
2026-01-26 13:10:00,692.995,693.1302,692.972,693.055,218896
2026-01-26 13:15:00,693.05,693.485,692.935,693.43,332683
2026-01-26 13:20:00,693.42,693.73,693.372,693.675,322579
2026-01-26 13:25:00,693.68,693.87,693.515,693.79,376462
2026-01-26 13:30:00,693.78,694.13,693.74,694.03,487146
2026-01-26 13:35:00,694.035,694.06,693.66,693.68,348259
2026-01-26 13:40:00,693.68,693.74,693.47,693.535,393739
2026-01-26 13:45:00,693.53,693.56,693.33,693.52,331424
2026-01-26 13:50:00,693.525,693.69,693.455,693.68,285765
2026-01-26 13:55:00,693.68,693.695,693.47,693.59,192305
2026-01-26 14:00:00,693.58,693.74,693.48,693.585,430387
2026-01-26 14:05:00,693.59,693.87,693.5,693.78,416779
2026-01-26 14:10:00,693.79,693.98,693.76,693.8178,391996
2026-01-26 14:15:00,693.81,693.91,693.71,693.81,287841
2026-01-26 14:20:00,693.81,693.82,693.46,693.53,293150
2026-01-26 14:25:00,693.545,693.85,693.48,693.82,351429
2026-01-26 14:30:00,693.825,693.925,693.66,693.715,412690
2026-01-26 14:35:00,693.72,693.83,693.57,693.75,293004
2026-01-26 14:40:00,693.75,694.0,693.69,693.86,380494
2026-01-26 14:45:00,693.87,693.94,693.67,693.755,500454
2026-01-26 14:50:00,693.75,693.8401,693.6099,693.64,342743
2026-01-26 14:55:00,693.64,693.835,693.54,693.59,526272
2026-01-26 15:00:00,693.6,693.73,693.42,693.725,492943
2026-01-26 15:05:00,693.71,693.75,693.62,693.69,429319
2026-01-26 15:10:00,693.69,693.74,693.55,693.65,506760
2026-01-26 15:15:00,693.65,693.68,693.44,693.54,494173
2026-01-26 15:20:00,693.53,693.74,693.47,693.65,606156
2026-01-26 15:25:00,693.65,693.659,693.515,693.57,421710
2026-01-26 15:30:00,693.575,693.82,693.54,693.7104,629472
2026-01-26 15:35:00,693.71,693.87,693.66,693.68,701433
2026-01-26 15:40:00,693.68,693.72,693.43,693.58,1011474
2026-01-26 15:45:00,693.58,693.7867,693.52,693.66,973082
2026-01-26 15:50:00,693.66,693.66,692.9,693.055,2966777
2026-01-26 15:55:00,693.05,693.1,692.62,692.71,3497894
2026-01-26 16:00:00,692.71,692.84,692.55,692.62,1104371
2026-01-26 16:05:00,692.6101,692.73,692.52,692.58,545804
2026-01-26 16:10:00,692.56,692.71,692.4303,692.66,198791
2026-01-26 16:15:00,692.68,692.86,692.63,692.81,53140
2026-01-26 16:20:00,692.8099,692.86,692.7012,692.8004,1464623
2026-01-26 16:25:00,692.82,692.9485,692.78,692.9318,33940
2026-01-26 16:30:00,692.85,692.85,692.77,692.79,10341
2026-01-26 16:35:00,692.7896,692.7896,692.7,692.75,3732
2026-01-26 16:40:00,692.77,692.88,692.74,692.83,7617
2026-01-26 16:45:00,692.8,692.81,692.6701,692.75,21274
2026-01-26 16:50:00,692.8,692.81,692.68,692.71,5764
2026-01-26 16:55:00,692.7,692.8,692.32,692.4,63951
2026-01-26 17:00:00,692.56,692.6093,692.21,692.28,22725
2026-01-26 17:05:00,692.25,692.3,692.23,692.26,1828
2026-01-26 17:10:00,692.3,692.4886,692.28,692.3,36267
2026-01-26 17:15:00,692.2978,692.34,692.23,692.34,5881
2026-01-26 17:20:00,692.3799,692.4,692.26,692.34,12325
2026-01-26 17:25:00,692.3304,692.349,692.26,692.29,1739
2026-01-26 17:30:00,692.28,692.3,692.26,692.27,4542
2026-01-26 17:35:00,692.26,692.33,692.23,692.33,10065
2026-01-26 17:40:00,692.2662,692.34,692.26,692.3,2717
2026-01-26 17:45:00,692.3,692.3,692.3,692.3,1100
2026-01-26 17:50:00,692.29,692.3,692.25,692.27,15378
2026-01-26 17:55:00,692.251,692.3338,692.25,692.31,38604
2026-01-26 18:00:00,692.31,692.37,691.95,691.95,94972
2026-01-26 18:05:00,691.9,692.31,691.88,692.31,13703
2026-01-26 18:10:00,692.31,692.5,692.29,692.35,4434
2026-01-26 18:15:00,692.48,692.8,692.45,692.6699,6783
2026-01-26 18:20:00,692.6446,692.99,692.64,692.83,7633
2026-01-26 18:25:00,692.841,692.841,692.4301,692.4506,8883
2026-01-26 18:30:00,692.44,692.45,692.31,692.37,4429
2026-01-26 18:35:00,692.3601,692.39,692.36,692.39,299
2026-01-26 18:40:00,692.44,692.62,692.4,692.62,1062
2026-01-26 18:45:00,692.57,692.59,692.53,692.589,711
2026-01-26 18:50:00,692.5705,692.6616,692.57,692.65,1939
2026-01-26 18:55:00,692.65,692.75,692.6473,692.73,2163
2026-01-26 19:00:00,692.73,692.73,692.48,692.48,2368
2026-01-26 19:05:00,692.4496,692.59,692.3908,692.59,1294
2026-01-26 19:10:00,692.56,692.76,692.5508,692.65,1634
2026-01-26 19:15:00,692.6306,692.85,692.6306,692.81,5287
2026-01-26 19:20:00,692.7901,692.9,692.79,692.8,3874
2026-01-26 19:25:00,692.8301,692.8602,692.7314,692.74,1043
2026-01-26 19:30:00,692.72,692.85,692.7,692.85,972
2026-01-26 19:35:00,692.8708,692.96,692.87,692.878,2010
2026-01-26 19:40:00,692.9018,692.9498,692.851,692.851,1110
2026-01-26 19:45:00,692.87,692.93,692.8202,692.91,2288
2026-01-26 19:50:00,692.86,692.93,692.86,692.9102,434
2026-01-26 19:55:00,692.95,693.04,692.91,692.97,10144
2026-01-27 04:00:00,694.45,694.59,694.3,694.52,5952
2026-01-27 04:05:00,694.56,694.66,694.43,694.59,5466
2026-01-27 04:10:00,694.49,694.62,694.38,694.4,1176
2026-01-27 04:15:00,694.44,694.58,694.42,694.42,1088
2026-01-27 04:20:00,694.36,694.6,694.36,694.51,1275
2026-01-27 04:25:00,694.52,694.52,694.42,694.49,388
2026-01-27 04:30:00,694.42,694.43,694.34,694.34,4648
2026-01-27 04:35:00,694.45,694.55,694.41,694.51,2805
2026-01-27 04:40:00,694.54,694.54,694.47,694.48,2074
2026-01-27 04:45:00,694.51,694.52,694.37,694.46,1523
2026-01-27 04:50:00,694.43,694.5,694.32,694.39,12297
2026-01-27 04:55:00,694.37,694.37,694.2,694.23,10702
2026-01-27 05:00:00,694.3,694.44,694.23,694.4,42078
2026-01-27 05:05:00,694.46,694.51,694.4,694.43,19020
2026-01-27 05:10:00,694.43,694.55,694.41,694.46,3964
2026-01-27 05:15:00,694.49,694.62,694.49,694.61,1654
2026-01-27 05:20:00,694.61,694.61,694.47,694.49,685
2026-01-27 05:25:00,694.53,694.65,694.53,694.61,2983
2026-01-27 05:30:00,694.59,694.61,694.57,694.61,8804
2026-01-27 05:35:00,694.62,694.62,694.56,694.62,1827
2026-01-27 05:40:00,694.59,694.63,694.57,694.62,1674
2026-01-27 05:45:00,694.65,694.69,694.63,694.63,736
2026-01-27 05:50:00,694.64,694.7,694.64,694.64,1208
2026-01-27 05:55:00,694.6,694.72,694.46,694.64,13649
2026-01-27 06:00:00,694.6,694.6,694.42,694.42,5149
2026-01-27 06:05:00,694.61,694.62,694.58,694.58,579
2026-01-27 06:10:00,694.55,694.61,694.55,694.57,610
2026-01-27 06:15:00,694.62,694.62,694.43,694.45,6541
2026-01-27 06:20:00,694.52,694.52,694.44,694.44,405
2026-01-27 06:25:00,694.54,694.59,694.54,694.59,136
2026-01-27 06:30:00,694.56,694.86,694.56,694.86,18517
2026-01-27 06:35:00,694.9,695.02,694.77,694.8,5442
2026-01-27 06:40:00,694.79,694.97,694.79,694.97,2018
2026-01-27 06:45:00,695.02,695.02,694.84,694.97,7152
2026-01-27 06:50:00,694.97,695.08,694.94,694.95,1252
2026-01-27 06:55:00,695.0,695.0,694.84,694.87,1069
2026-01-27 07:00:00,694.82,694.89,694.65,694.66,56937
2026-01-27 07:05:00,694.61,694.65,694.52,694.6,11466
2026-01-27 07:10:00,694.57,694.64,694.51,694.53,7256
2026-01-27 07:15:00,694.52,694.54,694.43,694.49,4281
2026-01-27 07:20:00,694.46,694.58,694.44,694.53,1258
2026-01-27 07:25:00,694.51,694.54,694.25,694.32,4445
2026-01-27 07:30:00,694.32,694.45,694.21,694.42,4657
2026-01-27 07:35:00,694.42,694.65,694.42,694.55,13022
2026-01-27 07:40:00,694.54,694.64,694.45,694.45,1922
2026-01-27 07:45:00,694.47,694.6,694.47,694.47,1209
2026-01-27 07:50:00,694.49,694.6,694.4,694.48,8506
2026-01-27 07:55:00,694.48,694.5,694.41,694.41,10429
2026-01-27 08:00:00,694.83,695.3,694.13,694.53,140145
2026-01-27 08:05:00,694.57,694.69,694.52,694.52,15374
2026-01-27 08:10:00,694.51,694.72,694.49,694.5478,26927
2026-01-27 08:15:00,694.6303,694.66,694.45,694.54,7060
2026-01-27 08:20:00,694.4983,694.6,694.4,694.5993,2043
2026-01-27 08:25:00,694.55,694.58,694.39,694.39,20128
2026-01-27 08:30:00,694.4,694.4394,694.2,694.4,39135
2026-01-27 08:35:00,694.45,694.61,694.4,694.61,9378
2026-01-27 08:40:00,694.58,694.62,694.42,694.48,6241
2026-01-27 08:45:00,694.5257,694.6198,694.23,694.23,11919
2026-01-27 08:50:00,694.21,694.38,694.15,694.34,13295
2026-01-27 08:55:00,694.33,694.35,694.21,694.2712,9707
2026-01-27 09:00:00,694.28,694.459,694.25,694.391,14081
2026-01-27 09:05:00,694.43,694.5,694.26,694.33,27541
2026-01-27 09:10:00,694.35,694.3969,694.19,694.19,11763
2026-01-27 09:15:00,694.25,694.41,694.0,694.0,33697
2026-01-27 09:20:00,694.03,694.11,693.94,694.11,19798
2026-01-27 09:25:00,694.13,694.34,694.08,694.18,32938
2026-01-27 09:30:00,694.18,694.34,693.84,694.23,1445739
2026-01-27 09:35:00,694.23,694.365,693.575,693.575,897795
2026-01-27 09:40:00,693.58,694.4,693.57,694.09,846415
2026-01-27 09:45:00,694.1,694.56,694.1,694.48,699300
2026-01-27 09:50:00,694.48,695.35,694.48,695.27,1139763
2026-01-27 09:55:00,695.27,695.48,695.14,695.17,831150
2026-01-27 10:00:00,695.18,695.44,695.06,695.12,586913
2026-01-27 10:05:00,695.115,695.27,694.51,695.245,1037607
2026-01-27 10:10:00,695.25,695.38,694.98,695.15,687813
2026-01-27 10:15:00,695.13,695.3,694.945,695.245,498770
2026-01-27 10:20:00,695.245,695.41,694.965,695.12,400339
2026-01-27 10:25:00,695.12,695.13,694.77,694.78,398029
2026-01-27 10:30:00,694.77,695.31,694.715,695.285,521407
2026-01-27 10:35:00,695.28,695.7,695.26,695.54,659596
2026-01-27 10:40:00,695.54,695.905,695.5,695.82,499203
2026-01-27 10:45:00,695.81,696.14,695.79,696.015,682965
2026-01-27 10:50:00,696.01,696.025,695.815,695.91,501398
2026-01-27 10:55:00,695.9,696.005,695.7412,696.0,302742
2026-01-27 11:00:00,696.0,696.16,695.98,696.09,458906
2026-01-27 11:05:00,696.08,696.23,696.005,696.09,584020
2026-01-27 11:10:00,696.09,696.27,696.06,696.215,423540
2026-01-27 11:15:00,696.215,696.4799,696.105,696.43,411228
2026-01-27 11:20:00,696.44,696.48,696.27,696.39,489510
2026-01-27 11:25:00,696.38,696.41,696.18,696.19,303175
2026-01-27 11:30:00,696.19,696.405,696.135,696.2501,443515
2026-01-27 11:35:00,696.26,696.48,696.22,696.41,419352
2026-01-27 11:40:00,696.41,696.53,696.3293,696.3293,406545
2026-01-27 11:45:00,696.33,696.42,696.19,696.355,510307
2026-01-27 11:50:00,696.36,696.36,696.11,696.14,325191
2026-01-27 11:55:00,696.14,696.245,696.01,696.01,451758
2026-01-27 12:00:00,696.01,696.14,695.95,696.045,328805
2026-01-27 12:05:00,696.05,696.11,695.86,695.965,386540
2026-01-27 12:10:00,695.96,695.97,695.75,695.77,246379
2026-01-27 12:15:00,695.77,695.79,695.38,695.54,865771
2026-01-27 12:20:00,695.54,695.77,695.5,695.655,510614
2026-01-27 12:25:00,695.655,696.12,695.6399,695.985,333010
2026-01-27 12:30:00,695.98,696.08,695.715,695.755,360545
2026-01-27 12:35:00,695.73,695.8,695.56,695.7199,218076
2026-01-27 12:40:00,695.72,695.95,695.595,695.67,308731
2026-01-27 12:45:00,695.67,695.79,695.57,695.7,260493
2026-01-27 12:50:00,695.7,695.77,695.505,695.54,293993
2026-01-27 12:55:00,695.55,695.585,695.38,695.425,221792
2026-01-27 13:00:00,695.42,695.45,694.91,695.1,514853
2026-01-27 13:05:00,695.08,695.195,694.93,695.09,397289
2026-01-27 13:10:00,695.09,695.4642,694.97,695.43,397543
2026-01-27 13:15:00,695.42,695.7,695.4,695.69,282337
2026-01-27 13:20:00,695.6913,695.97,695.675,695.95,297561
2026-01-27 13:25:00,695.95,695.959,695.67,695.795,216379
2026-01-27 13:30:00,695.8,696.165,695.8,696.011,424523
2026-01-27 13:35:00,696.02,696.025,695.82,695.8701,239349
2026-01-27 13:40:00,695.875,695.915,695.71,695.76,215300
2026-01-27 13:45:00,695.76,695.98,695.72,695.91,207043
2026-01-27 13:50:00,695.915,696.06,695.91,696.005,169683
2026-01-27 13:55:00,696.005,696.21,695.96,696.03,317576
2026-01-27 14:00:00,696.02,696.02,695.8,695.9099,444673
2026-01-27 14:05:00,695.925,695.98,695.74,695.855,232954
2026-01-27 14:10:00,695.84,696.05,695.76,695.965,261031
2026-01-27 14:15:00,695.96,696.06,695.92,695.98,210517
2026-01-27 14:20:00,695.97,696.1,695.96,696.08,185024
2026-01-27 14:25:00,696.08,696.2,696.025,696.17,250456
2026-01-27 14:30:00,696.17,696.36,696.17,696.21,396408
2026-01-27 14:35:00,696.22,696.22,696.1,696.185,423175
2026-01-27 14:40:00,696.18,696.2,696.035,696.16,334668
2026-01-27 14:45:00,696.16,696.17,696.0,696.145,176206
2026-01-27 14:50:00,696.14,696.19,696.03,696.15,227800
2026-01-27 14:55:00,696.145,696.165,696.025,696.075,269511
2026-01-27 15:00:00,696.07,696.19,696.0,696.1501,253999
2026-01-27 15:05:00,696.16,696.16,696.0233,696.12,278824
2026-01-27 15:10:00,696.125,696.4,696.12,696.3675,593885
2026-01-27 15:15:00,696.37,696.38,696.185,696.28,527967
2026-01-27 15:20:00,696.27,696.355,696.155,696.1587,429206
2026-01-27 15:25:00,696.155,696.16,695.94,695.9999,569452
2026-01-27 15:30:00,695.99,696.09,695.81,696.09,577650
2026-01-27 15:35:00,696.09,696.09,695.92,696.02,386178
2026-01-27 15:40:00,696.015,696.0578,695.84,695.975,603272
2026-01-27 15:45:00,695.96,696.16,695.82,696.14,986899
2026-01-27 15:50:00,696.14,696.18,695.64,695.68,1672362
2026-01-27 15:55:00,695.68,695.78,695.4,695.54,4089706
2026-01-27 16:00:00,695.55,695.61,695.29,695.43,2553215
2026-01-27 16:05:00,695.43,695.56,695.36,695.37,85881
2026-01-27 16:10:00,695.36,695.45,695.24,695.35,85587
2026-01-27 16:15:00,695.3894,695.75,695.37,695.7334,64669
2026-01-27 16:20:00,695.7,695.71,695.4,695.48,26051
2026-01-27 16:25:00,695.44,695.54,695.28,695.54,52437
2026-01-27 16:30:00,695.52,695.61,695.4903,695.57,42869
2026-01-27 16:35:00,695.5902,695.759,695.5902,695.75,31529
2026-01-27 16:40:00,695.74,695.85,695.74,695.8,14334
2026-01-27 16:45:00,695.79,695.82,695.68,695.71,8045
2026-01-27 16:50:00,695.74,695.75,695.66,695.66,16370
2026-01-27 16:55:00,695.6671,695.71,695.6,695.6123,7926
2026-01-27 17:00:00,695.64,695.75,695.43,695.75,7683
2026-01-27 17:05:00,695.7509,695.85,695.63,695.71,10915
2026-01-27 17:10:00,695.67,695.69,695.54,695.67,7091
2026-01-27 17:15:00,695.65,695.73,695.612,695.65,6248
2026-01-27 17:20:00,695.62,695.83,695.6001,695.65,10318
2026-01-27 17:25:00,695.6499,695.72,695.57,695.61,6174
2026-01-27 17:30:00,695.61,695.67,695.6,695.62,1417
2026-01-27 17:35:00,695.67,695.8,695.62,695.75,4738
2026-01-27 17:40:00,695.75,695.761,695.636,695.636,1096
2026-01-27 17:45:00,695.74,695.77,695.66,695.6646,966
2026-01-27 17:50:00,695.7393,695.74,695.62,695.62,1133
2026-01-27 17:55:00,695.71,695.83,695.66,695.75,2318
2026-01-27 18:00:00,695.72,696.16,695.72,696.02,10943
2026-01-27 18:05:00,695.99,696.0782,695.83,695.9601,1599
2026-01-27 18:10:00,695.99,696.15,695.99,696.1396,3257
2026-01-27 18:15:00,696.11,696.1208,695.92,695.95,2793
2026-01-27 18:20:00,695.96,695.96,695.84,695.94,2369
2026-01-27 18:25:00,695.97,696.03,695.96,696.03,1422
2026-01-27 18:30:00,696.0,696.05,695.97,696.02,1893
2026-01-27 18:35:00,695.97,695.97,695.87,695.89,1596
2026-01-27 18:40:00,695.93,696.0028,695.8802,695.96,1144
2026-01-27 18:45:00,695.96,696.0,695.96,695.96,799
2026-01-27 18:50:00,695.98,696.0199,695.96,695.96,734
2026-01-27 18:55:00,695.92,695.96,695.92,695.95,4008
2026-01-27 19:00:00,695.96,695.99,695.9104,695.9646,954
2026-01-27 19:05:00,695.99,696.17,695.98,696.11,5843
2026-01-27 19:10:00,696.12,696.4304,696.11,696.38,3103
2026-01-27 19:15:00,696.36,696.47,696.33,696.42,5453
2026-01-27 19:20:00,696.43,696.459,696.39,696.41,1038
2026-01-27 19:25:00,696.46,696.63,696.46,696.56,3915
2026-01-27 19:30:00,696.58,696.96,696.58,696.93,17190
2026-01-27 19:35:00,697.0,697.2,697.0,697.19,15889
2026-01-27 19:40:00,697.15,697.28,697.09,697.28,3133
2026-01-27 19:45:00,697.24,697.24,697.05,697.0782,8703
2026-01-27 19:50:00,697.13,697.13,696.9292,697.01,6355
2026-01-27 19:55:00,697.0548,697.16,696.96,697.16,5773
2026-01-28 04:00:00,697.5,697.64,697.46,697.64,14784
2026-01-28 04:05:00,697.48,697.85,697.42,697.85,4478
2026-01-28 04:10:00,697.74,697.88,697.68,697.72,11288
2026-01-28 04:15:00,697.62,697.78,697.58,697.58,1115
2026-01-28 04:20:00,697.63,697.64,697.46,697.52,15904
2026-01-28 04:25:00,697.48,697.64,697.43,697.59,9698
2026-01-28 04:30:00,697.55,697.63,697.45,697.63,7654
2026-01-28 04:35:00,697.65,697.84,697.65,697.71,4873
2026-01-28 04:40:00,697.73,697.73,697.65,697.69,924
2026-01-28 04:45:00,697.76,697.83,697.67,697.67,2309
2026-01-28 04:50:00,697.73,698.04,697.73,697.96,4061
2026-01-28 04:55:00,697.9,698.01,697.9,697.95,5490
2026-01-28 05:00:00,697.85,697.85,697.7,697.85,1956
2026-01-28 05:05:00,697.83,697.9,697.75,697.75,1025
2026-01-28 05:10:00,698.03,698.05,697.95,697.95,1554
2026-01-28 05:15:00,697.85,697.91,697.72,697.78,614
2026-01-28 05:20:00,697.75,698.0,697.7,697.81,1431
2026-01-28 05:25:00,697.73,697.91,697.73,697.86,907
2026-01-28 05:30:00,697.93,697.97,697.91,697.95,736
2026-01-28 05:35:00,698.05,698.08,698.0,698.0,3019
2026-01-28 05:40:00,698.13,698.29,698.13,698.26,574
2026-01-28 05:45:00,698.16,698.23,698.08,698.08,1940
2026-01-28 05:50:00,698.18,698.2,698.15,698.18,717
2026-01-28 05:55:00,698.2,698.35,698.2,698.26,1576
2026-01-28 06:00:00,698.23,698.25,697.9,697.92,4940
2026-01-28 06:05:00,697.98,697.99,697.84,697.98,3631
2026-01-28 06:10:00,697.98,697.98,697.78,697.8,2095
2026-01-28 06:15:00,697.92,697.92,697.71,697.73,1196
2026-01-28 06:20:00,697.76,697.77,697.65,697.77,13692
2026-01-28 06:25:00,697.88,698.09,697.88,698.09,2657
2026-01-28 06:30:00,698.13,698.21,698.13,698.17,3934
2026-01-28 06:35:00,698.13,698.17,698.07,698.17,1563
2026-01-28 06:40:00,698.14,698.17,698.09,698.09,1632
2026-01-28 06:45:00,698.06,698.14,697.96,698.03,15038
2026-01-28 06:50:00,697.99,698.24,697.93,698.1,55133
2026-01-28 06:55:00,698.09,698.11,698.0,698.0,12721
2026-01-28 07:00:00,698.04,698.08,697.89,698.0,12721
2026-01-28 07:05:00,697.92,698.02,697.88,697.99,1665
2026-01-28 07:10:00,698.02,698.08,697.01,697.54,70542
2026-01-28 07:15:00,697.58,697.58,697.09,697.14,6585
2026-01-28 07:20:00,697.15,697.52,697.0,697.16,6902
2026-01-28 07:25:00,697.26,697.51,697.26,697.31,17527
2026-01-28 07:30:00,697.34,697.4,697.12,697.17,3232
2026-01-28 07:35:00,697.12,697.41,697.12,697.38,10163
2026-01-28 07:40:00,697.4,697.6,697.31,697.39,3970
2026-01-28 07:45:00,697.51,697.64,697.38,697.42,48886
2026-01-28 07:50:00,697.32,697.46,697.24,697.46,6554
2026-01-28 07:55:00,697.41,697.48,697.07,697.07,5822
2026-01-28 08:00:00,697.07,698.96,697.0201,697.2989,119401
2026-01-28 08:05:00,697.28,697.32,697.1,697.1,9557
